threshold,precision,recall,f_beta
0.22435497,0.9254894127047543,0.7378563465519987,0.821089942400924
0.22444385,0.9254819698331835,0.7377767160375857,0.82103770658819
0.22472095,0.9255744255744256,0.7377767160375857,0.8210740872026259
0.2248577,0.9255669897092617,0.7376970855231725,0.8210218460579102
0.22503585,0.9255595523581135,0.7376174550087593,0.8209696002831188
0.22552231,0.9255521135205357,0.7375378244943462,0.8209173498776361
0.22571023,0.9255446731960824,0.7374581939799331,0.8208650948408466
0.22591156,0.9255372313843079,0.73737856346552,0.8208128351721342
0.22592524,0.9256297481007597,0.73737856346552,0.8208492154945867
0.2260539,0.9256223133060082,0.7372989329511068,0.8207969504892896
0.22681981,0.9256148770245951,0.7372193024366938,0.8207446808505703
0.22691308,0.9256074392560744,0.7371396719222806,0.8206924065778122
0.22719894,0.9257,0.7371396719222806,0.8207287880126282
0.22723675,0.9256925692569257,0.7370600414078675,0.8206765084004461
0.22742683,0.9256851370274055,0.7369804108934543,0.8206242241527251
0.22742698,0.9256777033109933,0.7369007803790413,0.8205719352688481
0.22776835,0.9256702681072428,0.7368211498646281,0.8205196417481984
0.22776894,0.9256628314157078,0.736741519350215,0.8204673435901595
0.22792213,0.9256553932359416,0.7366618888358019,0.8204150407941143
0.22797975,0.9256479535674973,0.7365822583213888,0.8203627333594461
0.22800152,0.925640512409928,0.7365026278069756,0.8203104212855374
0.22813134,0.9256330697627865,0.7364229972925626,0.8202581045717713
0.22820707,0.9256256256256257,0.7363433667781494,0.8202057832175302
0.2287968,0.9257182901191311,0.7363433667781494,0.8202421608191277
0.22885652,0.9257108530236283,0.7362637362637363,0.820189834116423
0.2291571,0.9257034144387704,0.7361841057493231,0.8201375027717397
0.2296412,0.9256959743641098,0.7361044752349101,0.8200851667844604
0.22967166,0.9257886830245368,0.7361044752349101,0.8201215454903461
0.23031029,0.9258814102564102,0.7361044752349101,0.82015792742387
0.23044243,0.9258739857758189,0.7360248447204969,0.8201055853772626
0.23073974,0.9258665598076538,0.7359452142060837,0.8200532386862855
0.23081085,0.9258591323514678,0.7358655836916707,0.8200008873503206
0.23081596,0.9258517034068137,0.7357859531772575,0.8199485313687495
0.23100273,0.9259444834151719,0.7357859531772575,0.8199849136969819
0.23104687,0.9259370615353778,0.7357063226628444,0.8199325523601738
0.23121452,0.925929638167786,0.7356266921484312,0.8198801863762538
0.23134026,0.9259222133119487,0.7355470616340182,0.8198278157446028
0.2315871,0.9259147869674186,0.735467431119605,0.8197754404646022
0.23195186,0.9259073591337478,0.7353878006051919,0.8197230605356329
0.23251574,0.9260002005414619,0.7353878006051919,0.8197594425453323
0.23255983,0.9259927797833934,0.7353081700907788,0.8197070572564972
0.23271368,0.9259853575368568,0.7352285395763657,0.8196546673171861
0.2331404,0.9259779338014043,0.7351489090619525,0.8196022727267792
0.23392162,0.9259705085765875,0.7350692785475395,0.8195498734846578
0.23401253,0.9259630818619583,0.7349896480331263,0.8194974695902018
0.23405083,0.9259556536570683,0.7349100175187132,0.8194450610427919
0.23405102,0.925948223961469,0.7348303870043,0.8193926478418081
0.23411338,0.9259407927747115,0.734750756489887,0.8193402299866308
0.23422076,0.9259333600963469,0.7346711259754738,0.81928780747664
0.23422801,0.9260262973000101,0.7346711259754738,0.8193241863145015
0.23425677,0.9260188717125075,0.7345914954610607,0.8192717584364516
0.23443417,0.926111836161028,0.7345914954610607,0.8193081397925702
0.23492134,0.9261044176706827,0.7345118649466476,0.819255706545381
0.23500371,0.9260969976905312,0.7344322344322345,0.8192032686409775
0.23524642,0.9260895762201246,0.7343526039178213,0.8191508260787392
0.23527424,0.9260821532590138,0.7342729734034081,0.8190983788580454
0.23551378,0.9260747288067497,0.7341933428889951,0.8190459269782755
0.23551524,0.926067302862883,0.7341137123745819,0.8189934704388084
0.23568976,0.926059875426964,0.7340340818601688,0.8189410092390232
0.23605952,0.9261529187179744,0.7340340818601688,0.8189773888316332
0.23612218,0.926145498392283,0.7339544513457557,0.8189249222562814
0.23626778,0.9261380765752185,0.7338748208313426,0.8188724510190988
0.23639975,0.9261306532663317,0.7337951903169294,0.818819975119464
0.2364084,0.9261232284651724,0.7337155598025163,0.8187674945567556
0.23645474,0.926216324889425,0.7337155598025163,0.8188038745218562
0.23718585,0.9262089072082035,0.7336359292881032,0.8187513885798223
0.23719464,0.9262014880353912,0.7335562987736901,0.8186988979732002
0.23725528,0.926194067370538,0.7334766682592769,0.8186464027013687
0.23726867,0.9261866452131939,0.7333970377448639,0.8185939027637056
0.23761496,0.926279794830534,0.7333970377448639,0.8186302830980356
0.23843971,0.9262723798028566,0.7333174072304507,0.8185777777772845
0.2387064,0.9263655567850317,0.7333174072304507,0.8186141606288679
0.23943774,0.9263581488933602,0.7332377767160376,0.8185616499239444
0.2398299,0.9263507395110172,0.7331581462016244,0.8185091345507802
0.23989137,0.9264439525055344,0.7331581462016244,0.8185455192029206
0.23989415,0.92643655026668,0.7330785156872114,0.8184929984436053
0.23998517,0.9264291465378421,0.7329988851727982,0.8184404730145328
0.24014327,0.9265223955712129,0.7329988851727982,0.8184768594668966
0.24018253,0.9266156633782967,0.7329988851727982,0.8185132491547619
0.24023528,0.9266082754454847,0.7329192546583851,0.8184607176198883
0.24046394,0.9266008860249698,0.732839624143972,0.8184081814134685
0.24063204,0.9265934951163025,0.7327599936295588,0.8183556405348796
0.24100101,0.9265861027190332,0.7326803631151457,0.8183030949834983
0.24100277,0.9265787088327122,0.7326007326007326,0.8182505447587008
0.24116896,0.9265713134568896,0.7325211020863195,0.8181979898598644
0.24128483,0.9265639165911151,0.7324414715719063,0.8181454302863648
0.24148357,0.9265565182349386,0.7323618410574932,0.8180928660375785
0.24164607,0.9265491183879093,0.7322822105430801,0.8180402971128814
0.24249637,0.9265417170495768,0.732202580028667,0.8179877235116498
0.24270266,0.9265343142194901,0.7321229495142538,0.8179351452332597
0.24284947,0.9265269098971981,0.7320433189998408,0.817882562277087
0.2428683,0.9265195040822498,0.7319636884854276,0.8178299746425071
0.24295516,0.9266129032258065,0.7319636884854276,0.8178663582164301
0.2431232,0.926605504587156,0.7318840579710145,0.817813765181693
0.24318253,0.9266989312361363,0.7318840579710145,0.8178501512719754
0.24320155,0.9266915397801755,0.7318044274566013,0.8177975528359919
0.24324508,0.926784993949173,0.7318044274566013,0.8178339414429525
0.24342205,0.9267776096822995,0.7317247969421883,0.817781337604633
0.24342266,0.9268710913859189,0.7317247969421883,0.8178177287285922
0.24360086,0.9269645919499647,0.7317247969421883,0.8178541230914922
0.24367721,0.9269572235673931,0.7316451664277751,0.8178015131281228
0.24371897,0.9270507516900414,0.7316451664277751,0.8178379100088531
0.24381918,0.9270433905146317,0.731565535913362,0.8177852946407745
0.24393493,0.9270360278534665,0.7314859053989489,0.8177326745889046
0.24401553,0.927028663706096,0.7314062748845358,0.8176800498526183
0.2444392,0.9270212980720702,0.7313266443701226,0.8176274204312897
0.24447133,0.9270139309509389,0.7312470138557096,0.8175747863242933
0.24475071,0.9270065623422514,0.7311673833412964,0.8175221475310032
0.24546145,0.9269991922455574,0.7310877528268832,0.8174695040507934
0.24549578,0.9270928001615673,0.7310877528268832,0.8175058991135268
0.24570784,0.9270854372853969,0.7310081223124701,0.8174532502221249
0.24581754,0.9270780729219271,0.730928491798057,0.8174005966422783
0.24590343,0.927070707070707,0.7308488612836439,0.8173479383733605
0.24606688,0.927063339731286,0.7307692307692307,0.817295275414745
0.2464007,0.9271570014144271,0.7307692307692307,0.8173316708224496
0.24645941,0.927250682024856,0.7307692307692307,0.8173680694717848
0.24646702,0.9272433306386418,0.7306896002548177,0.8173154003736052
0.24652767,0.9272359777665488,0.7306099697404045,0.8172627265839277
0.24665593,0.9272286234081262,0.7305303392259914,0.8172100481021259
0.24668461,0.9273223491357525,0.7305303392259914,0.8172464478192032
0.24690026,0.9273150020218358,0.7304507087115782,0.8171937639193289
0.2469932,0.9274087554342332,0.7304507087115782,0.8172301661539015
0.24718899,0.9274014155712841,0.7303710781971652,0.8171774768348599
0.24764913,0.9273940742238851,0.730291447682752,0.817124782821265
0.24807407,0.9273867313915858,0.7302118171683389,0.8170720841124893
0.24831969,0.9273793870739355,0.7301321866539258,0.8170193807079055
0.24872355,0.9273720412704836,0.7300525561395127,0.8169666726068854
0.24895889,0.9273646939807789,0.7299729256250995,0.8169139598088017
0.24933611,0.9273573452043707,0.7298932951106865,0.8168612423130264
0.24958739,0.9273499949408075,0.7298136645962733,0.8168085201189315
0.24977562,0.9273426431896378,0.7297340340818602,0.8167557932258885
0.2498998,0.9274364942819553,0.7297340340818602,0.8167921921649333
0.2502773,0.9274291497975709,0.729654403567447,0.816739459844413
0.25047034,0.9274218038262982,0.729574773053034,0.816686722823414
0.2505394,0.9274144563676857,0.7294951425386208,0.8166339811013078
0.25064194,0.9275083527386858,0.7294951425386208,0.8166703811004654
0.2506963,0.9275010125556906,0.7294155120242076,0.8166176339479781
0.2511004,0.9274936708860759,0.7293358815097946,0.8165648820928517
0.2511227,0.9274863277293903,0.7292562509953814,0.8165121255344572
0.25137547,0.9275802694216551,0.7292562509953814,0.8165485265921691
0.25151592,0.9275729335494327,0.7291766204809683,0.8164957646004879
0.25158048,0.9275655961908621,0.7290969899665551,0.8164429979040058
0.25162032,0.9275582573454914,0.7290173594521421,0.8163902265020931
0.25187513,0.9275509170128686,0.7289377289377289,0.8163374503941208
0.25190204,0.9275435751925416,0.7288580984233158,0.8162846695794589
0.2521184,0.927536231884058,0.7287784679089027,0.8162318840574782
0.2521713,0.9276302452868437,0.7287784679089027,0.8162682839809556
0.25236377,0.9277242777496199,0.7287784679089027,0.8163046871510925
0.25245866,0.9277169505271695,0.7286988373944896,0.8162518954593235
0.25248647,0.9277096218189191,0.7286192068800764,0.8161990990584251
0.2525752,0.9278036909349017,0.7286192068800764,0.8162355040137803
0.2527291,0.9277963695365582,0.7285395763656634,0.8161827021717718
0.25284386,0.927789046653144,0.7284599458512502,0.8161298956190987
0.25290677,0.9277817222842073,0.7283803153368371,0.8160770843551302
0.2529675,0.9278758368837492,0.7283803153368371,0.8161134903635329
0.2531332,0.9278685198336207,0.7283006848224239,0.816060673655541
0.25356653,0.9278612012987013,0.7282210543080109,0.8160078522347174
0.25362846,0.9278538812785389,0.7281414237935977,0.8159550261004308
0.2536498,0.9278465597726812,0.7280617932791846,0.8159021952520507
0.25381655,0.9278392367806759,0.7279821627647715,0.8158493596889456
0.25402424,0.9278319123020706,0.7279025322503584,0.8157965194104846
0.2545687,0.9279260988732109,0.7279025322503584,0.8158329242710054
0.2550353,0.9279187817258884,0.7278229017359452,0.8157800785428846
0.25527442,0.9279114630926998,0.727743271221532,0.8157272280978694
0.25530747,0.9279041429731926,0.727663640707119,0.8156743729353281
0.25555646,0.9279983751396365,0.727663640707119,0.8157107788435153
0.25565937,0.9279910623603493,0.7275840101927058,0.815657918228395
0.2558585,0.9279837480954799,0.7275043796782927,0.815605052894209
0.25591522,0.9279764323445754,0.7274247491638796,0.815552182840325
0.25631747,0.9279691151071827,0.7273451186494665,0.8154993080661114
0.25633615,0.927961796382849,0.7272654881350533,0.8154464285709359
0.25634682,0.9279544761711208,0.7271858576206403,0.8153935443541659
0.25641686,0.9279471544715447,0.7271062271062271,0.8153406554151694
0.25703537,0.9279398312836671,0.727026596591814,0.8152877617533136
0.25752288,0.927932506607034,0.7269469660774008,0.8152348633679659
0.25764957,0.9279251804411914,0.7268673355629878,0.8151819602584938
0.25794128,0.9280195201301342,0.7268673355629878,0.8152183620607737
0.25806308,0.9281138790035587,0.7268673355629878,0.8152547671142306
0.25849178,0.9281065690461664,0.7267877050485746,0.8152018578058667
0.25859883,0.9280992576019526,0.7267080745341615,0.8151489437715587
0.25873375,0.9280919446704637,0.7266284440197484,0.8150960250106729
0.2587839,0.9280846302512461,0.7265488135053353,0.8150431015225768
0.2588753,0.9281790437436419,0.7265488135053353,0.8150795068781923
0.25903288,0.9281717366975277,0.7264691829909221,0.8150265779241957
0.25929326,0.9282661782661783,0.7264691829909221,0.8150629857942006
0.25929838,0.928360639055663,0.7264691829909221,0.8150993969170862
0.25947535,0.9283533482597192,0.726389552476509,0.8150464617579063
0.259504,0.9283460559796438,0.7263099219620959,0.8149935218687833
0.26009604,0.9283387622149837,0.7262302914476828,0.814940577249083
0.2601474,0.9283314669652856,0.7261506609332696,0.8148876278981715
0.26031214,0.9283241702300957,0.7260710304188565,0.8148346738154144
0.26042813,0.9283168720089604,0.7259913999044434,0.8147817150001777
0.26048177,0.9284114052953156,0.7259913999044434,0.814818124943649
0.2611065,0.9284041144719422,0.7259117693900302,0.8147651606555382
0.26111114,0.9283968221633734,0.7258321388756171,0.8147121916334009
0.26111698,0.9283895283691556,0.725752508361204,0.8146592178766024
0.2612535,0.9284841075794621,0.725752508361204,0.8146956288544284
0.26132122,0.928476821192053,0.7256728778467909,0.8146426496218201
0.26135164,0.9284695333197474,0.7255932473323777,0.814589665653003
0.26146087,0.9284622439620911,0.7255136168179647,0.8145366769473418
0.26150215,0.9284549531186302,0.7254339863035515,0.8144836835042014
0.26159483,0.9284476607889104,0.7253543557891384,0.8144306853229462
0.26203164,0.9284403669724771,0.7252747252747253,0.8143776824029411
0.26211473,0.9284330716688756,0.7251950947603122,0.8143246747435502
0.26221764,0.9284257748776509,0.725115464245899,0.8142716623441377
0.26225337,0.9284184765983481,0.725035833731486,0.8142186452040683
0.26254472,0.9284111768305119,0.7249562032170728,0.8141656233227054
0.26295093,0.9284038755736869,0.7248765727026597,0.8141125966994137
0.2630091,0.9283965728274174,0.7247969421882465,0.8140595653335565
0.26302436,0.9283892685912476,0.7247173116738335,0.8140065292244975
0.2632305,0.9283819628647215,0.7246376811594203,0.8139534883716005
0.26367092,0.928374655647383,0.7245580506450071,0.813900442774229
0.2636802,0.9283673469387755,0.724478420130594,0.8138473924317466
0.26378447,0.9283600367384427,0.7243987896161809,0.8137943373435161
0.26443097,0.9283527250459277,0.7243191591017678,0.813741277508901
0.26444128,0.9283454118607737,0.7242395285873546,0.8136882129272641
0.26445243,0.9283380971825235,0.7241598980729416,0.8136351435979687
0.26457205,0.9283307810107198,0.7240802675585284,0.8135820695203773
0.2647312,0.928323463344905,0.7240006370441153,0.8135289906938526
0.26498455,0.9283161441846217,0.7239210065297021,0.8134759071177574
0.2652157,0.9283088235294118,0.7238413760152891,0.813422818791454
0.26526296,0.9283015013788173,0.7237617455008759,0.8133697257143047
0.26535353,0.92829417773238,0.7236821149864628,0.8133166278856719
0.26549712,0.928389008070283,0.7236821149864628,0.8133530227766141
0.2656756,0.928381691867593,0.7236024844720497,0.8132999194481786
0.26634088,0.928374374169817,0.7235228539576366,0.8132468113667038
0.26657373,0.9283670549764971,0.7234432234432234,0.8131936985315521
0.2668943,0.9283597342871742,0.7233635929288104,0.8131405809420847
0.26714826,0.9283524121013901,0.7232839624143972,0.8130874585976637
0.267217,0.9283450884186855,0.7232043318999841,0.8130343314976501
0.26732767,0.9283377632386015,0.723124701385571,0.8129811996414056
0.26733974,0.9283304365606788,0.7230450708711579,0.8129280630282913
0.26738736,0.9283231083844581,0.7229654403567447,0.8128749216576687
0.26770696,0.9284180386542591,0.7229654403567447,0.8129113130675115
0.26798353,0.9284107179382287,0.7228858098423315,0.8128581661886194
0.2681943,0.9285056765879104,0.7228858098423315,0.8128945601069623
0.26848048,0.9284983633387889,0.7228061793279185,0.8128414077186804
0.26890385,0.9285933503836317,0.7228061793279185,0.8128778041458382
0.26902983,0.9285860446081441,0.7227265488135053,0.8128246462470449
0.2690611,0.9285787373375627,0.7226469182990922,0.8127714835873453
0.26930088,0.9285714285714286,0.722567287784679,0.8127183161660997
0.26974759,0.9285641183092825,0.722487657270266,0.8126651439826686
0.2699056,0.9285568065506653,0.7224080267558528,0.812611967036412
0.26991972,0.9285494932951172,0.7223283962414397,0.8125587853266901
0.2700615,0.9285421785421786,0.7222487657270266,0.8125055988528624
0.27051696,0.9286372478754992,0.7222487657270266,0.8125419932805829
0.27054316,0.9286299406102806,0.7221691352126135,0.8124888012895991
0.2706272,0.9287250384024578,0.7221691352126135,0.8125251982255527
0.2713261,0.9287177386317084,0.7220895046982003,0.8124720007162896
0.27142024,0.9287104373655639,0.7220098741837873,0.8124187984404379
0.2716286,0.9287031346035648,0.7219302436693741,0.8123655913973573
0.27197054,0.9286958303452515,0.721850613154961,0.812312379586407
0.27211916,0.9286885245901639,0.7217709826405478,0.8122591630069457
0.2722209,0.928681217337842,0.7216913521261348,0.8122059416583329
0.27224424,0.9286739085878254,0.7216117216117216,0.8121527155399273
0.2729738,0.9286665983396536,0.7215320910973085,0.8120994846510875
0.2731012,0.9286592865928659,0.7214524605828954,0.8120462489911723
0.2732922,0.9286519733470016,0.7213728300684823,0.8119930085595403
0.27336603,0.9286446586015994,0.7212931995540691,0.8119397633555494
0.27379978,0.928739874910284,0.7212931995540691,0.8119761552592453
0.27386415,0.9287325676784249,0.7212135690396559,0.8119229045266259
0.27390042,0.9287252589478002,0.7211339385252429,0.8118696490200826
0.27426386,0.9287179487179488,0.7210543080108297,0.8118163887389735
0.27428204,0.928710636988409,0.7209746774964166,0.8117631236826567
0.27459472,0.9287033237587198,0.7208950469820035,0.8117098538504897
0.2746082,0.928696009028419,0.7208154164675904,0.8116565792418301
0.27519172,0.9286886927970449,0.7207357859531772,0.8116032998560359
0.27529773,0.9286813750641355,0.7206561554387642,0.811550015692464
0.27530718,0.9286740558292282,0.720576524924351,0.8114967267504719
0.27544025,0.9286667350918608,0.7204968944099379,0.8114434330294169
0.27552697,0.9287620611784028,0.7204968944099379,0.8114798206273106
0.27565745,0.9287547479724875,0.7204172638955247,0.8114265213681792
0.2757439,0.9288501026694045,0.7204172638955247,0.8114629114713888
0.27581084,0.9288427970017455,0.7203376333811117,0.8114096066730515
0.27583888,0.9288354898336414,0.7202580028666985,0.8113562970931572
0.27588457,0.9288281811646297,0.7201783723522854,0.811302982731062
0.27596053,0.9288208709942481,0.7200987418378723,0.8112496635861233
0.27616954,0.9288135593220339,0.7200191113234592,0.8111963396576968
0.27671826,0.9288062461475242,0.719939480809046,0.8111430109451387
0.2769363,0.9287989314702558,0.719859850294633,0.8110896774478055
0.277113,0.9288943690916563,0.719859850294633,0.8111260654997323
0.27738285,0.9289898263282294,0.719859850294633,0.811162456816772
0.27780232,0.9289825282631038,0.7197802197802198,0.8111091170131476
0.2779637,0.9289752286977079,0.7197005892658067,0.8110557724228938
0.2780626,0.928967927631579,0.7196209587513935,0.8110024230453664
0.27808055,0.9289606250642541,0.7195413282369804,0.8109490688799209
0.27861765,0.9289533209952704,0.7194616977225673,0.8108957099259125
0.278701,0.9289460154241646,0.7193820672081541,0.8108423461826971
0.27881056,0.9290415466886055,0.7193820672081541,0.8108787361991311
0.2788852,0.9290342486886763,0.719302436693741,0.8108253669040455
0.2789142,0.92902694918741,0.7192228061793279,0.8107719928181795
0.27930743,0.9291225182594384,0.7192228061793279,0.8108083845769127
0.27971512,0.9291152263374486,0.7191431756649148,0.8107550049371147
0.27986273,0.9292108241588641,0.7191431756649148,0.8107913992004777
0.28003168,0.9293064416546615,0.7191431756649148,0.8108277967314169
0.28018892,0.9292991664093856,0.7190635451505016,0.8107744107739189
0.28043756,0.9292918896665294,0.7189839146360886,0.8107210200228536
0.2805911,0.9292846114256305,0.7189042841216754,0.8106676244775757
0.28064817,0.9292773316862261,0.7188246536072623,0.8106142241374391
0.28065744,0.9292700504478534,0.7187450230928492,0.8105608190017981
0.2808645,0.9293657331136738,0.7187450230928492,0.8105972159851389
0.2809877,0.9293584594789414,0.7186653925784361,0.810543805289373
0.28122854,0.929351184346035,0.7185857620640229,0.8104903897965262
0.28127274,0.9293439077144917,0.7185061315496098,0.8104369695059527
0.28128362,0.9293366295838483,0.7184265010351967,0.8103835444170056
0.28133625,0.9293293499536417,0.7183468705207836,0.8103301145290388
0.2814535,0.9293220688234082,0.7182672400063704,0.8102766798414054
0.28149608,0.9293147861926842,0.7181876094919574,0.8102232403534586
0.2816076,0.9294105523495466,0.7181876094919574,0.8102596352524055
0.2818536,0.9294032773369061,0.7181079789775442,0.8102061901976125
0.28190374,0.9293960008245723,0.718028348463131,0.8101527403409278
0.28194535,0.9293887228120812,0.717948717948718,0.8100992856817041
0.2820099,0.9293814432989691,0.7178690874343048,0.8100458262192943
0.28206375,0.9293741622847717,0.7177894569198917,0.8099923619530508
0.28219765,0.9293668797690245,0.7177098264054785,0.8099388928823263
0.28226006,0.9293595957512633,0.7176301958910655,0.8098854190064729
0.28231606,0.929352310231023,0.7175505653766523,0.809831940324843
0.2825415,0.9293450232078391,0.7174709348622392,0.8097784568367885
0.28258547,0.9293377346812461,0.717391304347826,0.8097249685416618
0.28319082,0.929330444650779,0.717311673833413,0.8096714754388143
0.28333175,0.9293231531159719,0.7172320433189998,0.8096179775275982
0.28369704,0.9293158600763595,0.7171524128045867,0.8095644748073647
0.28370586,0.9293085655314758,0.7170727822901736,0.8095109672774659
0.28446788,0.9293012694808546,0.7169931517757605,0.8094574549372526
0.28450352,0.9292939719240297,0.7169135212613473,0.8094039377860768
0.2849123,0.9292866728605348,0.7168338907469343,0.8093504158232889
0.2849765,0.929279372289903,0.7167542602325211,0.8092968890482405
0.2850241,0.9292720702116676,0.716674629718108,0.8092433574602825
0.2852827,0.9292647666253614,0.7165949992036948,0.8091898210587655
0.28539005,0.9292574615305174,0.7165153686892818,0.8091362798430406
0.28543276,0.9292501549266681,0.7164357381748686,0.809082733812458
0.28543863,0.9292428468133457,0.7163561076604554,0.8090291829663684
0.28568292,0.9292355371900827,0.7162764771460424,0.808975627304122
0.28570998,0.9292282260564108,0.7161968466316292,0.8089220668250693
0.28575265,0.929220913411862,0.7161172161172161,0.8088685015285604
0.28576803,0.9293169370672729,0.7161172161172161,0.8089048796936843
0.28577143,0.9293096320793717,0.716037585602803,0.808851308805841
0.28611362,0.9293023255813954,0.7159579550883899,0.8087977330989553
0.28615335,0.9292950175728758,0.7158783245739767,0.8087441525723764
0.28620198,0.9292877080533444,0.7157986940595636,0.8086905672254542
0.28621954,0.9292803970223326,0.7157190635451505,0.808636977057538
0.286291,0.9292730844793713,0.7156394330307374,0.8085833820679775
0.28657112,0.9292657704239917,0.7155598025163242,0.8085297822561216
0.28789356,0.9292584548557244,0.7154801720019112,0.8084761776213197
0.28813666,0.9292511377741002,0.715400541487498,0.8084225681629207
0.28840864,0.9292438191786491,0.7153209109730849,0.8083689538802733
0.28855142,0.9292364990689013,0.7152412804586717,0.8083153347727267
0.28858903,0.9292291774443869,0.7151616499442587,0.808261710839629
0.2887715,0.9292218543046358,0.7150820194298455,0.8082080820803292
0.28924194,0.9292145296491773,0.7150023889154324,0.8081544484941756
0.28939942,0.9292072034775409,0.7149227584010193,0.8081008100805165
0.28984708,0.9291998757892558,0.7148431278866062,0.8080471668387003
0.29035044,0.929192546583851,0.714763497372193,0.8079935187680746
0.2904757,0.9291852158608551,0.7146838668577798,0.8079398658679874
0.29095468,0.929177883619797,0.7146042363433668,0.8078862081377873
0.2910407,0.9291705498602051,0.7145246058289536,0.8078325455768212
0.2911097,0.9291632145816073,0.7144449753145405,0.807778878184437
0.2911394,0.9291558777835318,0.7143653448001274,0.807725205959982
0.291225,0.9291485394655066,0.7142857142857143,0.8076715289028039
0.29125428,0.929141199627059,0.7142060837713011,0.8076178470122498
0.29125434,0.9291338582677166,0.7141264532568881,0.8075641602876671
0.29163983,0.9291265153870065,0.7140468227424749,0.8075104687284022
0.29165173,0.929119170984456,0.7139671922280618,0.8074567723338025
0.2919706,0.9292154627422531,0.7139671922280618,0.8074931327954737
0.2920574,0.9292081260364843,0.7138875617136486,0.8074394307839811
0.29211035,0.9292007878096817,0.7138079311992356,0.807385723935559
0.2924255,0.9292971179763633,0.7138079311992356,0.8074220861101192
0.29243502,0.9292897874546397,0.7137283006848224,0.80736837364271
0.2924362,0.9292824554126918,0.7136486701704093,0.8073146563367756
0.292607,0.9292751218500467,0.7135690396559962,0.8072609341916621
0.2932367,0.9292677867662311,0.7134894091415831,0.8072072072067158
0.2934622,0.9292604501607717,0.7134097786271699,0.8071534753812825
0.29353335,0.929253112033195,0.7133301481127569,0.8070997387147082
0.29363677,0.9293495175848117,0.7133301481127569,0.8071360994724104
0.29376248,0.9293421871757626,0.7132505175983437,0.8070823571809828
0.29392874,0.9293348552454084,0.7131708870839306,0.8070286100468166
0.29400393,0.9293275217932753,0.7130912565695174,0.8069748580692572
0.29402566,0.9293201868188895,0.7130116260551043,0.8069211012476498
0.29411203,0.929312850321777,0.7129319955406912,0.8068673395813399
0.29413533,0.9293055123014637,0.712852365026278,0.8068135730696723
0.2944165,0.9292981727574751,0.712772734511865,0.8067598017119918
0.29443675,0.9292908316893366,0.7126931039974518,0.8067060255076434
0.29464686,0.9292834890965732,0.7126134734830387,0.8066522444559715
0.29465786,0.9292761449787101,0.7125338429686255,0.8065984585563212
0.2948157,0.9292687993352722,0.7124542124542125,0.8065446678080366
0.29536143,0.9292614521657837,0.7123745819397993,0.8064908722104621
0.29553965,0.9292541034697693,0.7122949514253862,0.8064370717629419
0.29597464,0.9292467532467532,0.7122153209109731,0.8063832664648198
0.29613632,0.9292394014962594,0.71213569039656,0.8063294563154406
0.29638472,0.9293359659149953,0.71213569039656,0.8063658085744152
0.29686317,0.9293286219081273,0.7120560598821468,0.8063119927858028
0.29704615,0.9293212763745973,0.7119764293677338,0.8062581721443304
0.29730546,0.9294178794178795,0.7119764293677338,0.8062945261064617
0.29754525,0.9294105416363447,0.7118967988533206,0.806240699823651
0.2976689,0.9294032023289666,0.7118171683389075,0.8061868686863776
0.2977695,0.9293958614952688,0.7117375378244943,0.8061330326939845
0.29791102,0.9293885191347754,0.7116579073100813,0.8060791918458153
0.29792026,0.9293811752470099,0.7115782767956681,0.8060253461412127
0.29812783,0.9293738298314957,0.711498646281255,0.8059714955795196
0.29841393,0.9293664828877561,0.7114190157668419,0.8059176401600788
0.29846823,0.9293591344153141,0.7113393852524287,0.8058637798822332
0.29851177,0.9294558318593279,0.7113393852524287,0.8059001308128066
0.29857033,0.9295525494276795,0.7113393852524287,0.8059364850229659
0.29870793,0.9295452180247684,0.7112597547380156,0.8058826183060005
0.29875496,0.9295378850957535,0.7111801242236024,0.8058287467287336
0.29891434,0.9295305506401582,0.7111004937091894,0.805774870290508
0.29903275,0.9296273162606704,0.7111004937091894,0.8058112254100847
0.29930392,0.9297241020301926,0.7111004937091894,0.8058475838103647
0.29930836,0.9297167846730529,0.7110208631947762,0.8057937009290278
0.2993642,0.92970946579194,0.7109412326803631,0.8057398131848345
0.2994446,0.9297021453863779,0.71086160216595,0.8056859205771262
0.2995416,0.9297989792729924,0.71086160216595,0.8057222798857853
0.29981035,0.9297916666666667,0.7107819716515369,0.8056683816223992
0.29984725,0.9297843525367225,0.7107023411371237,0.8056144784938898
0.29991883,0.9297770368826839,0.7106227106227107,0.8055605704995992
0.29992205,0.9297697197040742,0.7105430801082975,0.805506657638868
0.299936,0.9297624010004168,0.7104634495938844,0.8054527399110373
0.29996076,0.9298593017196457,0.7104634495938844,0.8054890985414671
0.30002534,0.9298519908276006,0.7103838190794712,0.805435175152994
0.30015543,0.9298446784113416,0.7103041885650582,0.8053812468958116
0.300492,0.9299416180150125,0.7103041885650582,0.8054176072229853
0.30059484,0.9299343134188301,0.710224558050645,0.8053636733030439
0.30062467,0.92992700729927,0.7101449275362319,0.8053097345127832
0.30067617,0.9299196996558556,0.7100652970218188,0.8052557908515431
0.3007404,0.9299123904881101,0.7099856665074057,0.8052018423186637
0.30080158,0.9299050797955565,0.7099060359929925,0.8051478889134851
0.30101255,0.9298977675777175,0.7098264054785793,0.8050939306353471
0.30147445,0.9298904538341158,0.7097467749641663,0.8050399674835897
