threshold,precision,recall,f_beta
1.3889525,0.9495971198354192,0.4410734193342889,0.6023598499261613
1.3891736,0.9495884773662552,0.4409937888198758,0.6022838499180008
1.3893312,0.9495798319327731,0.44091415830546266,0.6022078416440283
1.3893514,0.9495711835334477,0.44083452779104954,0.6021318251028952
1.389362,0.9495625321667525,0.4407548972766364,0.6020558002932527
1.3894656,0.9497254632807138,0.4407548972766364,0.6020885456321134
1.3895421,0.9497168354213146,0.4406752667622233,0.6020125101980984
1.3895491,0.9497082046000687,0.4405956362478102,0.6019364664921694
1.3895998,0.9496995708154506,0.44051600573339705,0.6018604145129761
1.3896264,0.9496909340659341,0.44043637521898393,0.6017843542591689
1.3896854,0.9498540271337799,0.44043637521898393,0.6018170937376662
1.3896954,0.9498454139470972,0.4403567447045708,0.601741022850492
1.3898127,0.9498367978010651,0.4402771141901577,0.6016649436852953
1.3900709,0.949828178694158,0.44019748367574457,0.6015888562407251
1.3901592,0.9498195566248496,0.4401178531613314,0.6015127605154295
1.3903731,0.9498109315916122,0.4400382226469183,0.6014366565080566
1.3906035,0.9498023035929173,0.43995859213250516,0.6013605442172544
1.3907026,0.9497936726272352,0.43987896161809203,0.6012844236416701
1.3907382,0.9497850386930352,0.4397993311036789,0.6012082947799515
1.3910751,0.9497764017887856,0.4397197005892658,0.6011321576307452
1.3913815,0.9499397901255806,0.4397197005892658,0.601164879429103
1.3916727,0.9499311768754302,0.4396400700748527,0.6010887316272212
1.3917172,0.9499225606608157,0.43956043956043955,0.601012575534436
1.3917499,0.9500860585197934,0.43956043956043955,0.6010452961668149
1.3918743,0.9500774660010329,0.43948080904602643,0.6009691294164564
1.3919232,0.9500688705234159,0.4394011785316133,0.600892954371777
1.3926339,0.9500602720854141,0.4393215480172002,0.6008167710314216
1.3928841,0.9500516706854978,0.43924191750278707,0.600740579394035
1.3928869,0.9500430663221361,0.43916228698837395,0.6006643794582617
1.3928971,0.9500344589937973,0.43908265647396083,0.6005881712227459
1.3930672,0.9500258486989488,0.4390030259595477,0.6005119546861315
1.3931288,0.9500172354360565,0.4389233954451346,0.6004357298470622
1.3931637,0.9500086192035856,0.43884376493072147,0.6003594967041812
1.393199,0.95,0.43876413441630835,0.6002832552561316
1.3933035,0.9501638213485084,0.43876413441630835,0.6003159557657605
1.393305,0.9501552259399793,0.43868450390189523,0.6002397036387048
1.3936802,0.9501466275659824,0.4386048733874821,0.6001634432030546
1.3937271,0.9501380262249828,0.438525242873069,0.6000871744574516
1.393894,0.9501294219154444,0.4384456123586558,0.6000108974005377
1.3939896,0.9501208146358302,0.4383659818442427,0.5999346120309541
1.3944837,0.9501122043846021,0.43828635132982957,0.5998583183473419
1.3947841,0.950103591160221,0.43820672081541645,0.5997820163483417
1.3950573,0.9500949749611466,0.43812709030100333,0.5997057060325942
1.3952641,0.9500863557858377,0.4380474597865902,0.5996293873987396
1.3954244,0.9500777336327517,0.4379678292721771,0.5995530604454175
1.3956472,0.9500691085003455,0.43788819875776397,0.5994767251712676
1.3956809,0.9500604803870745,0.43780856824335085,0.5994003815749293
1.3957379,0.950051849291393,0.43772893772893773,0.5993240296550413
1.3959793,0.9500432152117545,0.4376493072145246,0.5992476694102424
1.3959994,0.9500345781466113,0.4375696767001115,0.5991713008391713
1.396126,0.9500259380944147,0.43749004618569837,0.5990949239404657
1.3963393,0.9500172950536147,0.43741041567128525,0.5990185387127633
1.3964055,0.9500086490226605,0.4373307851568721,0.5989421451547021
1.3964492,0.95,0.437251154642459,0.5988657432649189
1.396471,0.9499913479840802,0.4371715241280459,0.5987893330420507
1.3967429,0.9499826929733471,0.43709189361363276,0.5987129144847341
1.3968809,0.9499740349662454,0.43701226309921964,0.5986364875916055
1.3969051,0.9499653739612188,0.4369326325848065,0.5985600523613007
1.3971384,0.94995670995671,0.43685300207039335,0.5984836087924554
1.3972096,0.9499480429511604,0.4367733715559802,0.5984071568837054
1.3975321,0.9499393729430106,0.4366937410415671,0.5983306966336855
1.3976232,0.9499306999306999,0.436614110527154,0.5982542280410305
1.3976284,0.9499220239126668,0.43653448001274087,0.5981777511043751
1.3976547,0.9499133448873484,0.43645484949832775,0.5981012658223533
1.397685,0.9499046628531808,0.4363752189839146,0.5980247721935993
1.3977041,0.9498959778085991,0.4362955884695015,0.5979482702167463
1.3978624,0.9498872897520374,0.4362159579550884,0.5978717598904281
1.3980213,0.9498785986819286,0.43613632744067526,0.5977952412132775
1.3982116,0.9498699045967043,0.43605669692626214,0.5977187141839271
1.3982146,0.9498612074947953,0.435977066411849,0.5976421788010096
1.3983567,0.9498525073746312,0.4358974358974359,0.597565635063157
1.398389,0.9498438042346408,0.4358178053830228,0.5974890829690012
1.3984088,0.9498350980732512,0.43573817486860966,0.5974125225171735
1.3985008,0.9498263888888889,0.43565854435419654,0.5973359537063054
1.3989072,0.9498089614449462,0.4354992833253703,0.5971827910019712
1.3989812,0.949800243182213,0.4354196528109572,0.5971061971057661
1.3989902,0.9497915218902016,0.43534002229654406,0.5970295948450424
1.3990853,0.9497827975673327,0.43526039178213094,0.5969529842184299
1.3991101,0.9497740702120264,0.43518076126771776,0.596876365224558
1.3991683,0.9497653398227012,0.43510113075330464,0.596799737862056
1.3992362,0.9497566063977747,0.4350215002388915,0.5967231021295526
1.3993738,0.9497478699356634,0.4349418697244784,0.5966464580256764
1.3993943,0.9497391304347826,0.4348622392100653,0.5965698055490556
1.3994029,0.9497303878935467,0.43478260869565216,0.5964931446983182
1.3995444,0.9497216423103688,0.43470297818123904,0.5964164754720918
1.3996425,0.9497128936836611,0.4346233476668259,0.5963397978690038
1.3999432,0.9497041420118343,0.4345437171524128,0.5962631118876811
1.3999863,0.9496953872932985,0.4344640866379997,0.5961864175267506
1.400309,0.9498607242339833,0.4344640866379997,0.5962189924594097
1.4003733,0.9498519937314992,0.43438445612358656,0.5961422873062739
1.4005291,0.9498432601880877,0.43430482560917344,0.5960655737700611
1.4005393,0.9498345236021599,0.4342251950947603,0.5959888518493972
1.4005814,0.9498257839721255,0.4341455645803472,0.5959121215429075
1.4007897,0.9498170412963931,0.4340659340659341,0.5958353828492169
1.4008209,0.9498082955733705,0.43398630355152096,0.5957586357669503
1.4008415,0.9497995468014642,0.43390667303710784,0.5956818802947321
1.4011018,0.9499651324965133,0.43390667303710784,0.5957144418930865
1.4011841,0.9499564080209242,0.4338270425226947,0.5956376756131923
1.4012419,0.9499476805022672,0.4337474120082816,0.5955609009398714
1.4012631,0.9499389499389499,0.4336677814938685,0.5954841178717472
1.4015274,0.9501046755059316,0.4336677814938685,0.595516675778684
1.4016706,0.9500959692898272,0.4335881509794553,0.5954398818957914
1.401727,0.9500872600349041,0.4335085204650422,0.5953630796146178
1.4020624,0.9500785477395706,0.43342888995062906,0.5952862689337852
1.4021472,0.9500698324022346,0.43334925943621594,0.5952094498519157
1.4021937,0.9500611140213026,0.4332696289218028,0.595132622367631
1.402222,0.9500523925951799,0.4331899984073897,0.5950557864795523
1.4024734,0.9500436681222707,0.4331103678929766,0.5949789421863007
1.4029009,0.9500349406009784,0.43303073737856346,0.5949020894864969
1.4029279,0.9500262100297047,0.43295110686415034,0.5948252283787613
1.4030315,0.9501922404753582,0.43295110686415034,0.5948577680520863
1.4030553,0.9501835343471421,0.4328714763497372,0.5947808961098604
1.4032297,0.9501748251748252,0.4327918458353241,0.5947040157562172
1.4032633,0.9501661129568106,0.432712215320911,0.5946271269897762
1.4034154,0.9501573976915005,0.43263258480649786,0.5945502298091564
1.4034591,0.9501486793772957,0.43255295429208473,0.5944733242129764
1.4034761,0.9501399580125962,0.4324733237776716,0.5943964101998546
1.4035052,0.9501312335958005,0.4323936932632585,0.5943194877684094
1.4035838,0.9501225061253062,0.4323140627488454,0.5942425569172585
1.4037464,0.9501137755995099,0.43223443223443225,0.5941656176450193
1.4037571,0.9501050420168067,0.43215480172001913,0.5940886699503091
1.4038085,0.950096305375591,0.432075171205606,0.5940117138317449
1.403985,0.9500875656742557,0.4319955406911929,0.5939347492879433
1.4041207,0.9500788229111928,0.4319159101767797,0.5938577763175207
1.4041667,0.9500700770847933,0.4318362796623666,0.5937807949190929
1.404241,0.9500613281934467,0.4317566491479535,0.5937038050912757
1.4042993,0.9500525762355415,0.43167701863354035,0.5936268068326847
1.4044431,0.9500438212094654,0.43159738811912723,0.5935498001419347
1.4044963,0.9500350631136045,0.4315177576047141,0.5934727850176407
1.4046888,0.9500263019463441,0.431438127090301,0.5933957614584171
1.4047428,0.950017537706068,0.4313584965758879,0.5933187294628782
1.404787,0.9500087703911595,0.43127886606147475,0.5932416890296378
1.4050151,0.9501754385964912,0.43127886606147475,0.5932741811804227
1.4050455,0.9501666959115634,0.43119923554706163,0.5931971298675663
1.4055303,0.9501579501579501,0.4311196050326485,0.5931200701135058
1.4055591,0.9503247323152536,0.4311196050326485,0.5931525609417782
1.4055731,0.9503160112359551,0.4310399745182354,0.5930754903030658
1.4056522,0.9503072870939421,0.43096034400382227,0.592998411219644
1.4057587,0.950298559887601,0.43088071348940915,0.5929213236901252
1.4060439,0.950289829615317,0.43080108297499603,0.5928442277131207
1.4061496,0.9502810962754743,0.4307214524605829,0.592767123287242
1.4064496,0.9504480759093306,0.4307214524605829,0.5927996054574041
1.4064661,0.950439367311072,0.4306418219461698,0.5927224901354761
1.4065919,0.9504306556512568,0.43056219143175667,0.5926453663611645
1.4066052,0.95042194092827,0.43048256091734355,0.5925682341330796
1.4067607,0.9504132231404959,0.43040293040293043,0.5924910934498313
1.4068257,0.9504045022863172,0.43032329988851725,0.5924139443100291
1.4069343,0.950395778364116,0.43024366937410413,0.5923367867122826
1.4071634,0.9503870513722731,0.430164038859691,0.5922596206552008
1.4071864,0.9503783213091677,0.4300844083452779,0.5921824461373923
1.4072185,0.9503695881731784,0.43000477783086477,0.5921052631574657
1.4075533,0.9503608519626826,0.42992514731645165,0.592028071714029
1.4075875,0.9503521126760563,0.42984551680203853,0.5919508718056902
1.407596,0.9503433703116746,0.4297658862876254,0.5918736634310565
1.4078505,0.9503346248679112,0.4296862557732123,0.5917964465887354
1.4079798,0.950325876343139,0.42960662525879917,0.5917192212773338
1.4080052,0.9503171247357294,0.42952699474438605,0.591641987495458
1.4080186,0.9503083700440529,0.4294473642299729,0.5915647452417145
1.4080824,0.9502996122664786,0.4293677337155598,0.5914874945147094
1.4081134,0.9502908514013749,0.4292881032011467,0.5914102353130483
1.4083351,0.9502820874471086,0.42920847268673357,0.5913329676353366
1.4083445,0.9502733204020455,0.42912884217232045,0.5912556914801791
1.4084191,0.9502645502645503,0.4290492116579073,0.591178406846181
1.4085504,0.9502557770329865,0.4289695811434942,0.5911011137319464
1.4087512,0.9502470007057163,0.4288899506290811,0.5910238121360797
1.4088405,0.9502382212811011,0.42881032011466796,0.5909465020571846
1.4088943,0.9502294387575009,0.42873068960025484,0.5908691834938647
1.4090846,0.9502206531332745,0.42865105908584167,0.5907918564447232
1.4092823,0.9502118644067796,0.42857142857142855,0.5907145209083631
1.4094138,0.9502030725763729,0.4284917980570154,0.5906371768833869
1.4094611,0.9501942776404098,0.4284121675426023,0.590559824368397
1.409477,0.9501854795972443,0.4283325370281892,0.5904824633619954
1.4099307,0.9501766784452297,0.42825290651377607,0.5904050938627838
1.4101007,0.9501678741827178,0.42817327599936295,0.5903277158693635
1.4101763,0.9503358077059031,0.42817327599936295,0.5903601229683904
1.4101806,0.9503270284603147,0.4280936454849498,0.5902827340100028
1.4102972,0.9503182461103253,0.4280140149705367,0.5902053365538706
1.4103339,0.9503094606542882,0.4279343844561236,0.5901279305985945
1.410551,0.9503006720905554,0.42785475394171046,0.590050516142774
1.4106239,0.9502918804174775,0.42777512342729734,0.5899730931850091
1.410838,0.9502830856334041,0.4276954929128842,0.5898956617238992
1.4108576,0.9502742877366838,0.4276158623984711,0.589818221758043
1.410882,0.9502654867256637,0.427536231884058,0.5897407732860394
1.4109212,0.95025668259869,0.42745660136964486,0.5896633163064869
1.4109282,0.9502478753541076,0.42737697085523174,0.5895858508179835
1.4110061,0.9502390649902603,0.4272973403408186,0.589508376819127
1.4110438,0.9502302515054906,0.4272177098264055,0.5894308943085151
1.4110867,0.9502214348981399,0.4271380793119924,0.589353403284745
1.4111428,0.9502126151665485,0.42705844879757926,0.5892759037464133
1.4114779,0.9502037923090555,0.4269788182831661,0.5891983956921165
1.4115064,0.9501949663239986,0.42689918776875296,0.5891208791204513
1.4117999,0.9501861372097146,0.42681955725433984,0.5890433540300134
1.4120407,0.950177304964539,0.4267399267399267,0.5889658204193986
1.4121026,0.9501684695868061,0.4266602962255136,0.588888278287202
1.4121029,0.9501596310748492,0.4265806657111005,0.588810727632019
1.4121327,0.9501507894270002,0.42650103519668736,0.588733168452444
1.4122242,0.9501419446415897,0.42642140468227424,0.5886556007470715
1.4124277,0.9501330967169477,0.4263417741678611,0.5885780245144957
1.412597,0.9501242456514022,0.426262143653448,0.5885004397533103
1.4127314,0.9502929167406355,0.426262143653448,0.5885327909401474
1.4129345,0.9502840909090909,0.4261825131390349,0.5884551951617495
1.4131248,0.9502752619428165,0.42610288262462176,0.588377590851186
1.4131317,0.9502664298401421,0.42602325211020864,0.58829997800705
1.413155,0.950257594599396,0.4259436215957955,0.5882223566279334
1.4138011,0.9502487562189055,0.4258639910813824,0.5881447267124286
1.4138027,0.9502399146969966,0.4257843605669693,0.5880670882591271
1.4141328,0.9504088162104515,0.4257843605669693,0.5880994280682045
1.4142238,0.9504,0.42570473005255616,0.5880217785839648
1.4143003,0.9503911806543386,0.42562509953814304,0.5879441205583672
1.414388,0.9503823581717944,0.4255454690237299,0.5878664539900023
1.4145708,0.9503735325506937,0.4254658385093168,0.5877887788774605
1.4147702,0.9505426080768546,0.4254658385093168,0.587821112271975
1.4148524,0.9505338078291815,0.4253862079949036,0.5877434261190578
1.4149846,0.9505250044491903,0.4253065774804905,0.5876657314183988
1.4150566,0.9505161979352083,0.4252269469660774,0.5875880281685869
1.4151219,0.9505073882855617,0.42514731645166426,0.5875103163682112
1.4151256,0.9504985754985755,0.42506768593725114,0.58743259601586
1.4155178,0.9504897595725734,0.424988055422838,0.5873548671101215
1.4159023,0.9504809405058782,0.4249084249084249,0.587277129649584
1.4159214,0.950472118296811,0.4248287943940118,0.5871993836328349
1.4159598,0.9504632929436921,0.42474916387959866,0.5871216290584613
1.4160509,0.9504544644448405,0.42466953336518554,0.5870438659250505
1.4160687,0.950445632798574,0.4245899028507724,0.5869660942311891
1.4160725,0.9504367980032091,0.4245102723363593,0.5868883139754634
1.416234,0.9504279600570613,0.4244306418219462,0.5868105251564597
1.4163654,0.9504191189584448,0.42435101130753305,0.5867327277727634
1.4165571,0.9504102747056725,0.42427138079311993,0.5866549218229601
1.41666,0.9504014272970562,0.4241917502787068,0.5865771073056351
1.4167962,0.9505710206995004,0.4241917502787068,0.5866094042502065
1.416934,0.9505621988220596,0.4241121197642937,0.5865315786571362
1.4169621,0.9505533737950732,0.4240324892498806,0.5864537444929654
1.4171162,0.9505445456168541,0.42395285873546745,0.5863759017562781
1.4171684,0.9505357142857143,0.42387322822105433,0.5862980504456579
1.4173597,0.9505268797999643,0.4237935977066412,0.586220190559688
1.4173963,0.9505180421579136,0.42371396719222804,0.5861423220969517
1.4175048,0.9505092013578703,0.4236343366778149,0.5860644450560317
1.4176993,0.9505003573981415,0.4235547061634018,0.5859865594355104
1.4177656,0.950491510277033,0.4234750756489887,0.5859086652339701
1.4178025,0.9504826599928495,0.42339544513457555,0.5858307624499922
1.4178729,0.9506526014661184,0.42339544513457555,0.585863037848728
1.4184346,0.9506437768240343,0.42331581462016243,0.5857851239665157
1.4187131,0.9506349490252191,0.4232361841057493,0.5857072014982788
1.4187784,0.9506261180679786,0.4231565535913362,0.5856292704425977
1.4188746,0.9506172839506173,0.4230769230769231,0.5855513307980528
1.4189117,0.9506084466714388,0.42299729256250995,0.5854733825632242
1.4192749,0.9505996062287453,0.42291766204809683,0.5853954257366915
1.4200956,0.9505907626208379,0.4228380315336837,0.5853174603170341
1.4206595,0.9505819158460161,0.4227584010192706,0.5852394863028313
1.4209577,0.9505730659025788,0.42267877050485747,0.5851615036926617
1.4210109,0.9505642127888232,0.42259913999044435,0.5850835124851039
1.421015,0.9505553565030455,0.42251950947603123,0.5850055126787359
1.4210777,0.9505464970435406,0.4224398789616181,0.5849275042721358
1.4211509,0.9505376344086022,0.422360248447205,0.584849487263881
1.4212115,0.9505287685965227,0.42228061793279187,0.5847714616525487
1.4214218,0.9505198996055934,0.42220098741837875,0.5846934274367156
1.4215099,0.9505110274341043,0.42212135690396557,0.5846153846149585
1.4215515,0.9506814921090387,0.42212135690396557,0.5846476232487192
1.4216452,0.9506726457399103,0.42204172638955245,0.5845695692931272
1.4217336,0.9506637961966272,0.42196209587513933,0.5844915067280101
1.4222887,0.9506549434774807,0.4218824653607262,0.584413435551943
1.4223487,0.950646087580761,0.4218028348463131,0.5843353557635013
1.4225292,0.9506372285047567,0.42172320433189997,0.5842572673612599
1.4226279,0.9506283662477558,0.42164357381748685,0.5841791703437932
1.4227417,0.9506195008080446,0.42156394330307373,0.5841010647096753
1.4228301,0.9506106321839081,0.4214843127886606,0.5840229504574801
1.4228885,0.9506017603736303,0.4214046822742475,0.5839448275857813
1.4233173,0.950592885375494,0.42132505175983437,0.583866696093152
1.4233997,0.9505840071877808,0.42124542124542125,0.5837885559781651
1.4234046,0.9505751258087707,0.4211657907310081,0.5837104072393935
1.4235369,0.9505662412367427,0.421086160216595,0.5836322498754092
1.4236865,0.9507371449119022,0.421086160216595,0.5836644591607224
1.4238086,0.9507282862794462,0.4210065297021819,0.5835862906337155
1.4239624,0.9508992805755395,0.4210065297021819,0.583618500937868
1.4240983,0.9508904479222882,0.42092689918776877,0.5835403212448139
1.4241517,0.9508816120906801,0.42084726867335565,0.5834621329207493
1.4245715,0.9508727730789994,0.4207676381589425,0.5833839359642449
1.4246231,0.9508639308855291,0.4206880076445294,0.5833057303738708
1.4246907,0.9508550855085508,0.4206083771301163,0.5832275161481973
1.4248322,0.950846236946345,0.42052874661570316,0.5831492932857938
1.4248909,0.9508373851971907,0.42044911610129,0.5830710617852298
1.4248923,0.950828530259366,0.42036948558687687,0.5829928216450745
1.4249442,0.9508196721311475,0.42028985507246375,0.5829145728638965
1.4249535,0.9508108108108108,0.4202102245580506,0.582836315440264
1.4249926,0.9508019462966301,0.4201305940436375,0.5827580493727456
1.4250379,0.9509733237202596,0.4201305940436375,0.5827902352806972
1.4251395,0.9509644853073733,0.4200509635292244,0.5827119580222205
1.4251745,0.9509556437071763,0.41997133301481127,0.5826336721162343
1.42526,0.9509467989179441,0.41989170250039815,0.582555377561305
1.4252754,0.950937950937951,0.419812071985985,0.5824770743559997
1.42546,0.9509290997654699,0.4197324414715719,0.5823987624988844
1.425797,0.950920245398773,0.4196528109571588,0.5823204419885254
1.4260671,0.9509113878361307,0.41957318044274566,0.582242112823488
1.4261607,0.9509025270758122,0.41949354992833254,0.5821637750023378
1.4262555,0.9508936631160859,0.4194139194139194,0.58208542852364
1.4266287,0.9508847959552185,0.4193342888995063,0.582007073385959
1.4267235,0.9508759255914755,0.4192546583850932,0.5819287095878594
1.4267942,0.9508670520231214,0.41917502787068006,0.581850337127905
1.426949,0.9508581752484192,0.41909539735626694,0.5817719560046603
1.4269722,0.9508492952656307,0.4190157668418538,0.5816935662166879
1.4271507,0.9508404120730164,0.4189361363274407,0.5816151677625514
1.4272401,0.9508315256688359,0.4188565058130276,0.5815367606408137
1.4272492,0.9510034351835112,0.4188565058130276,0.5815689092814594
1.4274735,0.9509945750452079,0.4187768752986144,0.5814904909327908
1.4275696,0.9509857117019352,0.4186972447842013,0.5814120639128834
1.4278435,0.9509768451519537,0.41861761426978816,0.5813336282202988
1.4278553,0.9509679753935227,0.41853798375537504,0.5812551838535982
1.4279594,0.9509591024249004,0.4184583532409619,0.5811767308113429
1.4282242,0.9509502262443439,0.4183787227265488,0.5810982690920935
1.4282546,0.9509413468501087,0.4182990922121357,0.5810197986944103
1.4283099,0.9509324642404491,0.41821946169772256,0.5809413196168535
1.4283227,0.9509235784136183,0.41813983118330944,0.5808628318579828
1.4285481,0.9509146893678682,0.4180602006688963,0.5807843354163577
1.4289675,0.9510869565217391,0.4180602006688963,0.5808164619975844
1.4290175,0.9510780938575829,0.4179805701544832,0.5807379543061533
1.429065,0.9510692279811526,0.4179009396400701,0.5806594379283211
1.4290762,0.9510603588907015,0.41782130912565696,0.5805809128626465
1.4292266,0.9510514865844815,0.41774167861124384,0.580502379107687
1.4294106,0.9510426110607434,0.4176620480968307,0.5804238366620006
1.4294736,0.9510337323177367,0.4175824175824176,0.5803452855241443
1.4297857,0.9510248503537094,0.4175027870680045,0.5802667256926755
1.4298072,0.9510159651669086,0.41742315655359136,0.5801881571661505
1.4298348,0.9510070767555797,0.41734352603917824,0.5801095799431257
1.4298486,0.9509981851179673,0.4172638955247651,0.5800309940221575
1.4299246,0.9509892902523144,0.41718426501035194,0.5799523994018011
1.4299259,0.9509803921568627,0.4171046344959388,0.5798737960806122
1.429981,0.9509714908298529,0.4170250039815257,0.579795184057146
1.4299891,0.9509625862695241,0.4169453734671126,0.579716563329957
1.4300325,0.9511353315168029,0.4169453734671126,0.5797486574761858
1.4300659,0.9513081395348837,0.4169453734671126,0.5797807551761901
1.4301834,0.9512992912956569,0.41686574295269946,0.5797021205909056
1.4302416,0.9512904398400581,0.41678611243828634,0.5796234772974722
1.4303153,0.9512815851663334,0.4167064819238732,0.5795448252944431
1.4305421,0.9512727272727273,0.4166268514094601,0.5794661645803715
1.4307518,0.9512638661574832,0.416547220895047,0.5793874951538102
1.4308388,0.9512550018188433,0.41646759038063386,0.5793088170133115
1.4310298,0.9512461342550482,0.41638795986622074,0.5792301301574274
1.4311469,0.9514192139737991,0.41638795986622074,0.5792622133594967
1.4311473,0.9514103730664241,0.4163083293518076,0.5791835152048056
1.4311713,0.9514015289406625,0.4162286988373945,0.5791048083310634
1.4312015,0.9515747314764246,0.4162286988373945,0.5791368899225725
1.4312501,0.9515659140568099,0.4161490683229814,0.579058171744729
1.4313691,0.9515570934256056,0.41606943780856825,0.5789794448441664
1.4313945,0.9515482695810564,0.41598980729415513,0.5789007092194347
1.431464,0.9515394425214064,0.415910176779742,0.578821964869084
1.4317682,0.951530612244898,0.4158305462653289,0.5787432117916635
1.4319025,0.9515217787497722,0.4157509157509158,0.5786644499857225
1.4319344,0.9516952242070725,0.4157509157509158,0.5786965196182866
1.4319761,0.9516864175022789,0.41567128523650265,0.5786177464940622
1.4320745,0.9516776075857039,0.41559165472208953,0.5785389646376435
1.4321694,0.95166879445559,0.41551202420767636,0.5784601740475787
1.4321916,0.9516599781101788,0.41543239369326324,0.578381374722415
1.4322033,0.9516511585477103,0.4153527631788501,0.5783025666607001
1.4322231,0.9516423357664233,0.415273132664437,0.5782237498609806
1.4322984,0.9516335097645556,0.4151935021500239,0.5781449243218034
1.4323072,0.9518072289156626,0.4151935021500239,0.5781769793741612
1.4326086,0.9517984297973343,0.41511387163561075,0.5780981425002701
1.4326422,0.9517896274653032,0.41503424112119763,0.5780192968832413
1.4327123,0.9517808219178082,0.4149546106067845,0.57794044252162
1.433033,0.9517720131530873,0.4148749800923714,0.5778615794139516
1.4330481,0.951763201169377,0.41479534957795827,0.5777827075587808
1.4331447,0.9517543859649122,0.41471571906354515,0.577703826954652
1.4331722,0.9517455675379273,0.41463608854913203,0.5776249376001096
1.4332027,0.9519195612431445,0.41463608854913203,0.5776569780337464
1.4332619,0.9519107697933809,0.4145564580347189,0.577578077328029
1.43328,0.9519019751280176,0.4144768275203058,0.5774991678682114
1.4333141,0.9518931772452899,0.41439719700589267,0.5774202496528368
1.4333596,0.9518843761434321,0.41431756649147955,0.5773413226804474
1.4334955,0.9518755718206771,0.41423793597706643,0.5772623869495856
1.4337224,0.9518667642752562,0.4141583054626533,0.5771834424587939
1.4338765,0.9518579535053999,0.4140786749482402,0.5771044892066137
1.4339381,0.9518491395093372,0.41399904443382707,0.5770255271915864
1.4341204,0.9520234389305988,0.41399904443382707,0.5770575503630827
1.4343859,0.952014652014652,0.4139194139194139,0.5769785769781545
1.4344642,0.9520058618794651,0.41383978340500077,0.5768995948266853
1.4347637,0.9519970685232686,0.41376015289058765,0.5768206039072152
1.4349622,0.9519882719442917,0.41368052237617453,0.5767416042182842
1.435019,0.9521627565982405,0.41368052237617453,0.576773620516953
1.435128,0.952153987167736,0.4136008918617614,0.5766946094483091
1.4352356,0.9521452145214522,0.4135212613473483,0.5766155896065065
1.4354527,0.9521364386576197,0.41344163083293517,0.5765365609900835
1.4354719,0.9521276595744681,0.41336200031852205,0.5764575235975788
1.4354918,0.9521188772702256,0.41328236980410893,0.5763784774275305
1.4355733,0.9521100917431192,0.4132027392896958,0.5762994224784761
1.4356297,0.9521013029913745,0.4131231087752827,0.5762203587489532
1.4356446,0.9520925110132159,0.41304347826086957,0.5761412862374986
1.4357821,0.9520837158068661,0.41296384774645645,0.5760622049426494
1.4359107,0.9520749173705472,0.4128842172320433,0.5759831148629417
1.4359748,0.9520661157024793,0.4128045867176302,0.5759040159969119
1.4360133,0.9520573108008817,0.4127249562032171,0.5758249083430955
1.4360173,0.9520485026639721,0.41264532568880397,0.5757457919000281
1.4360683,0.9520396912899669,0.41256569517439085,0.5756666666662448
1.4361111,0.9520308766770814,0.4124860646599777,0.5755875326402805
1.4361312,0.9520220588235294,0.4124064341455646,0.5755083898206694
1.4362442,0.9520132377275234,0.4123268036311515,0.5754292382059459
1.4364605,0.9520044133872747,0.4122471731167383,0.5753500777946438
1.4367039,0.9519955858009932,0.4121675426023252,0.5752709085852965
1.437057,0.9519867549668874,0.41208791208791207,0.5751917305764372
1.4371934,0.9519779208831647,0.41200828157349895,0.5751125437665988
1.437252,0.9519690835480309,0.4119286510590858,0.5750333481543138
1.437305,0.9519602429596907,0.4118490205446727,0.5749541437381143
1.4373423,0.9519513991163475,0.4117693900302596,0.5748749305165323
1.4373692,0.9519425520162033,0.41168975951584647,0.5747957084880992
1.437423,0.9519337016574586,0.41161012900143334,0.5747164776513464
1.4375799,0.9519248480383128,0.4115304984870202,0.5746372380048045
1.4376242,0.9519159911569639,0.4114508679726071,0.5745579895470043
1.437742,0.9519071310116086,0.411371237458194,0.574478732276476
1.4378183,0.9518982676004423,0.41129160694378086,0.5743994661917495
1.4379466,0.951889400921659,0.41121197642936774,0.5743201912913541
1.4379554,0.9518805309734514,0.4111323459149546,0.5742409075738196
1.437994,0.9518716577540107,0.4110527154005415,0.5741616150376745
1.4383173,0.9520472150497972,0.4110527154005415,0.5741935483866755
1.4383614,0.9522228371149234,0.4110527154005415,0.5742254852879707
1.4384096,0.9522140221402214,0.4109730848861284,0.5741461786623888
1.4384837,0.9522052039121609,0.41089345437171526,0.5740668632136857
1.4385934,0.9521963824289406,0.41081382385730214,0.5739875389403888
1.438829,0.9521875576887576,0.410734193342889,0.5739082058410253
1.4388821,0.952178729689808,0.41065456282847584,0.5738288639141221
1.4389203,0.9521698984302862,0.4105749323140627,0.5737495131582057
1.4392403,0.9521610639083856,0.4104953017996496,0.5736701535718023
1.4393189,0.9521522261222982,0.4104156712852365,0.5735907851534379
1.4394817,0.9521433850702143,0.41033604077082336,0.5735114079016379
1.439499,0.9523193494732951,0.41033604077082336,0.5735433246141931
1.4395711,0.9523105360443623,0.41025641025641024,0.5734639358855987
1.4395875,0.9523017193566279,0.4101767797419971,0.5733845383198329
1.4396534,0.952292899408284,0.410097149227584,0.5733051319154202
1.4397821,0.9524690216386166,0.410097149227584,0.5733370442522928
1.4398776,0.9524602293747688,0.4100175187131709,0.573257626363418
1.4398897,0.9524514338575393,0.40993788819875776,0.5731781996321573
